id,pressure
7129,0.4335000216960907
7130,0.4335000216960907
7131,0.4335000216960907
7132,0.4335000216960907
7133,0.4335000216960907
7134,0.4335000216960907
7135,0.4335000216960907
7136,0.4335000216960907
7137,0.4335000216960907
7138,0.4335000216960907
7139,0.4335000216960907
7140,0.4335000216960907
7141,0.4335000216960907
7142,0.4335000216960907
7143,0.4335000216960907
7144,0.4335000216960907
7145,0.4335000216960907
7146,0.4335000216960907
7147,0.4335000216960907
7148,0.4335000216960907
7149,0.4335000216960907
7150,0.4335000216960907
7151,0.4335000216960907
7152,0.4335000216960907
7153,0.4335000216960907
7154,0.4335000216960907
7155,0.4335000216960907
7156,0.4335000216960907
7157,0.4335000216960907
7158,0.4335000216960907
7159,0.4335000216960907
7160,0.4335000216960907
7161,0.4335000216960907
7162,0.4335000216960907
7163,0.4335000216960907
7164,0.4335000216960907
7165,0.4335000216960907
7166,0.4335000216960907
7167,0.4335000216960907
7168,0.4335000216960907
7169,0.4335000216960907
7170,0.4335000216960907
7171,0.4335000216960907
7172,0.4335000216960907
7173,0.4335000216960907
7174,0.4335000216960907
7175,0.4335000216960907
7176,0.4335000216960907
7177,0.4335000216960907
7178,0.4335000216960907
7179,0.4335000216960907
7180,0.4335000216960907
7181,0.4335000216960907
7182,0.4335000216960907
7183,0.4335000216960907
7184,0.4335000216960907
7185,0.4335000216960907
7186,0.4335000216960907
7187,0.4335000216960907
7188,0.4335000216960907
7189,0.4335000216960907
7190,0.4335000216960907
7191,0.4335000216960907
7192,0.4335000216960907
7193,0.4335000216960907
7194,0.4335000216960907
7195,0.4335000216960907
7196,0.4335000216960907
7197,0.4335000216960907
7198,0.4335000216960907
7199,0.4335000216960907
7200,0.4335000216960907
7201,0.4335000216960907
7202,0.4335000216960907
7203,0.4335000216960907
7204,0.4335000216960907
7205,0.4335000216960907
7206,0.4335000216960907
7207,0.4335000216960907
7208,0.4335000216960907
7209,0.4335000216960907
7210,0.4335000216960907
7211,0.4335000216960907
7212,0.4335000216960907
7213,0.4335000216960907
7214,0.4335000216960907
7215,0.4335000216960907
7216,0.4335000216960907
7217,0.4335000216960907
7218,0.4335000216960907
7219,0.4335000216960907
7220,0.4335000216960907
7221,0.4335000216960907
7222,0.4335000216960907
7223,0.4335000216960907
7224,0.4335000216960907
7225,0.4335000216960907
7226,0.4335000216960907
7227,0.4335000216960907
7228,0.4335000216960907
7229,0.4335000216960907
7230,0.4335000216960907
7231,0.4335000216960907
7232,0.4335000216960907
7233,0.4335000216960907
7234,0.4335000216960907
7235,0.4335000216960907
7236,0.4335000216960907
7237,0.4335000216960907
7238,0.4335000216960907
7239,0.4335000216960907
7240,0.4335000216960907
7241,0.4335000216960907
7242,0.4335000216960907
7243,0.4335000216960907
7244,0.4335000216960907
7245,0.4335000216960907
7246,0.4335000216960907
7247,0.4335000216960907
7248,0.4335000216960907
7249,0.4335000216960907
7250,0.4335000216960907
7251,0.4335000216960907
7252,0.4335000216960907
7253,0.4335000216960907
7254,0.4335000216960907
7255,0.4335000216960907
7256,0.4335000216960907
7257,0.4335000216960907
7258,0.4335000216960907
7259,0.4335000216960907
7260,0.4335000216960907
7261,0.4335000216960907
7262,0.4335000216960907
7263,0.4335000216960907
7264,0.4335000216960907
7265,0.4335000216960907
7266,0.4335000216960907
7267,0.4335000216960907
7268,0.4335000216960907
7269,0.4335000216960907
7270,0.4335000216960907
7271,0.4335000216960907
7272,0.4335000216960907
7273,0.4335000216960907
7274,0.4335000216960907
7275,0.4335000216960907
7276,0.4335000216960907
7277,0.4335000216960907
7278,0.4335000216960907
7279,0.4335000216960907
7280,0.4335000216960907
7281,0.4335000216960907
7282,0.4335000216960907
7283,0.4335000216960907
7284,0.4335000216960907
7285,0.4335000216960907
7286,0.4335000216960907
7287,0.4335000216960907
7288,0.4335000216960907
7289,0.4335000216960907
7290,0.4335000216960907
7291,0.4335000216960907
7292,0.4335000216960907
7293,0.4335000216960907
7294,0.4335000216960907
7295,0.4335000216960907
7296,0.4335000216960907
7297,0.4335000216960907
7298,0.4335000216960907
7299,0.4335000216960907
7300,0.4335000216960907
7301,0.4335000216960907
7302,0.4335000216960907
7303,0.4335000216960907
7304,0.4335000216960907
7305,0.4335000216960907
7306,0.4335000216960907
7307,0.4335000216960907
7308,0.4335000216960907
7309,0.4335000216960907
7310,0.4335000216960907
7311,0.4335000216960907
7312,0.4335000216960907
7313,0.4335000216960907
7314,0.4335000216960907
7315,0.4335000216960907
7316,0.4335000216960907
7317,0.4335000216960907
7318,0.4335000216960907
7319,0.4335000216960907
7320,0.4335000216960907
7321,0.4335000216960907
7322,0.4335000216960907
7323,0.4335000216960907
7324,0.4335000216960907
7325,0.4335000216960907
7326,0.4335000216960907
7327,0.4335000216960907
7328,0.4335000216960907
7329,0.4335000216960907
7330,0.4335000216960907
7331,0.4335000216960907
7332,0.4335000216960907
7333,0.4335000216960907
7334,0.4335000216960907
7335,0.4335000216960907
7336,0.4335000216960907
7337,0.4335000216960907
7338,0.4335000216960907
7339,0.4335000216960907
7340,0.4335000216960907
7341,0.4335000216960907
7342,0.4335000216960907
7343,0.4335000216960907
7344,0.4335000216960907
7345,0.4335000216960907
7346,0.4335000216960907
7347,0.4335000216960907
7348,0.4335000216960907
7349,0.4335000216960907
7350,0.4335000216960907
7351,0.4335000216960907
7352,0.4335000216960907
7353,0.4335000216960907
7354,0.4335000216960907
7355,0.4335000216960907
7356,0.4335000216960907
7357,0.4335000216960907
7358,0.4335000216960907
7359,0.4335000216960907
7360,0.4335000216960907
7361,0.4335000216960907
7362,0.4335000216960907
7363,0.4335000216960907
7364,0.4335000216960907
7365,0.4335000216960907
7366,0.4335000216960907
7367,0.4335000216960907
7368,0.4335000216960907
7369,0.4335000216960907
7370,0.4335000216960907
7371,0.4335000216960907
7372,0.4335000216960907
7373,0.4335000216960907
7374,0.4335000216960907
7375,0.4335000216960907
7376,0.4335000216960907
7377,0.4335000216960907
7378,0.4335000216960907
7379,0.4335000216960907
7380,0.4335000216960907
7381,0.4335000216960907
7382,0.4335000216960907
7383,0.4335000216960907
7384,0.4335000216960907
7385,0.4335000216960907
7386,0.4335000216960907
7387,0.4335000216960907
7388,0.4335000216960907
7389,0.4335000216960907
7390,0.4335000216960907
7391,0.4335000216960907
7392,0.4335000216960907
7393,0.4335000216960907
7394,0.4335000216960907
7395,0.4335000216960907
7396,0.4335000216960907
7397,0.4335000216960907
7398,0.4335000216960907
7399,0.4335000216960907
7400,0.4335000216960907
7401,0.4335000216960907
7402,0.4335000216960907
7403,0.4335000216960907
7404,0.4335000216960907
7405,0.4335000216960907
7406,0.4335000216960907
7407,0.4335000216960907
7408,0.4335000216960907
7409,0.4335000216960907
7410,0.4335000216960907
7411,0.4335000216960907
7412,0.4335000216960907
7413,0.4335000216960907
7414,0.4335000216960907
7415,0.4335000216960907
7416,0.4335000216960907
7417,0.4335000216960907
7418,0.4335000216960907
7419,0.4335000216960907
7420,0.4335000216960907
7421,0.4335000216960907
7422,0.4335000216960907
7423,0.4335000216960907
7424,0.4335000216960907
7425,0.4335000216960907
7426,0.4335000216960907
7427,0.4335000216960907
7428,0.4335000216960907
7429,0.4335000216960907
7430,0.4335000216960907
7431,0.4335000216960907
7432,0.4335000216960907
7433,0.4335000216960907
7434,0.4335000216960907
7435,0.4335000216960907
7436,0.4335000216960907
7437,0.4335000216960907
7438,0.4335000216960907
7439,0.4335000216960907
7440,0.4335000216960907
7441,0.4335000216960907
7442,0.4335000216960907
7443,0.4335000216960907
7444,0.4335000216960907
7445,0.4335000216960907
7446,0.4335000216960907
7447,0.4335000216960907
7448,0.4335000216960907
7449,0.4335000216960907
7450,0.4335000216960907
7451,0.4335000216960907
7452,0.4335000216960907
7453,0.4335000216960907
7454,0.4335000216960907
7455,0.4335000216960907
7456,0.4335000216960907
7457,0.4335000216960907
7458,0.4335000216960907
7459,0.4335000216960907
7460,0.4335000216960907
7461,0.4335000216960907
7462,0.4335000216960907
7463,0.4335000216960907
7464,0.4335000216960907
7465,0.4335000216960907
7466,0.4335000216960907
7467,0.4335000216960907
7468,0.4335000216960907
7469,0.4335000216960907
7470,0.4335000216960907
7471,0.4335000216960907
7472,0.4335000216960907
7473,0.4335000216960907
7474,0.4335000216960907
7475,0.4335000216960907
7476,0.4335000216960907
7477,0.4335000216960907
7478,0.4335000216960907
7479,0.4335000216960907
7480,0.4335000216960907
7481,0.4335000216960907
7482,0.4335000216960907
7483,0.4335000216960907
7484,0.4335000216960907
7485,0.4335000216960907
7486,0.4335000216960907
7487,0.4335000216960907
7488,0.4335000216960907
7489,0.4335000216960907
7490,0.4335000216960907
7491,0.4335000216960907
7492,0.4335000216960907
7493,0.4335000216960907
7494,0.4335000216960907
7495,0.4335000216960907
7496,0.4335000216960907
7497,0.4335000216960907
7498,0.4335000216960907
7499,0.4335000216960907
7500,0.4335000216960907
7501,0.4335000216960907
7502,0.4335000216960907
7503,0.4335000216960907
7504,0.4335000216960907
7505,0.4335000216960907
7506,0.4335000216960907
7507,0.4335000216960907
7508,0.4335000216960907
7509,0.4335000216960907
7510,0.4335000216960907
7511,0.4335000216960907
7512,0.4335000216960907
7513,0.4335000216960907
7514,0.4335000216960907
7515,0.4335000216960907
7516,0.4335000216960907
7517,0.4335000216960907
7518,0.4335000216960907
7519,0.4335000216960907
7520,0.4335000216960907
7521,0.4335000216960907
7522,0.4335000216960907
7523,0.4335000216960907
7524,0.4335000216960907
7525,0.4335000216960907
7526,0.4335000216960907
7527,0.4335000216960907
7528,0.4335000216960907
7529,0.4335000216960907
7530,0.4335000216960907
7531,0.4335000216960907
7532,0.4335000216960907
7533,0.4335000216960907
7534,0.4335000216960907
7535,0.4335000216960907
7536,0.4335000216960907
7537,0.4335000216960907
7538,0.4335000216960907
7539,0.4335000216960907
7540,0.4335000216960907
7541,0.4335000216960907
7542,0.4335000216960907
7543,0.4335000216960907
7544,0.4335000216960907
7545,0.4335000216960907
7546,0.4335000216960907
7547,0.4335000216960907
7548,0.4335000216960907
7549,0.4335000216960907
7550,0.4335000216960907
7551,0.4335000216960907
7552,0.4335000216960907
7553,0.4335000216960907
7554,0.4335000216960907
7555,0.4335000216960907
7556,0.4335000216960907
7557,0.4335000216960907
7558,0.4335000216960907
7559,0.4335000216960907
7560,0.4335000216960907
7561,0.4335000216960907
7562,0.4335000216960907
7563,0.4335000216960907
7564,0.4335000216960907
7565,0.4335000216960907
7566,0.4335000216960907
7567,0.4335000216960907
7568,0.4335000216960907
7569,0.4335000216960907
7570,0.4335000216960907
7571,0.4335000216960907
7572,0.4335000216960907
7573,0.4335000216960907
7574,0.4335000216960907
7575,0.4335000216960907
7576,0.4335000216960907
7577,0.4335000216960907
7578,0.4335000216960907
7579,0.4335000216960907
7580,0.4335000216960907
7581,0.4335000216960907
7582,0.4335000216960907
7583,0.4335000216960907
7584,0.4335000216960907
7585,0.4335000216960907
7586,0.4335000216960907
7587,0.4335000216960907
7588,0.4335000216960907
7589,0.4335000216960907
7590,0.4335000216960907
7591,0.4335000216960907
7592,0.4335000216960907
7593,0.4335000216960907
7594,0.4335000216960907
7595,0.4335000216960907
7596,0.4335000216960907
7597,0.4335000216960907
7598,0.4335000216960907
7599,0.4335000216960907
7600,0.4335000216960907
7601,0.4335000216960907
7602,0.4335000216960907
7603,0.4335000216960907
7604,0.4335000216960907
7605,0.4335000216960907
7606,0.4335000216960907
7607,0.4335000216960907
7608,0.4335000216960907
7609,0.4335000216960907
7610,0.4335000216960907
7611,0.4335000216960907
7612,0.4335000216960907
7613,0.4335000216960907
7614,0.4335000216960907
7615,0.4335000216960907
7616,0.4335000216960907
7617,0.4335000216960907
7618,0.4335000216960907
7619,0.4335000216960907
7620,0.4335000216960907
7621,0.4335000216960907
7622,0.4335000216960907
7623,0.4335000216960907
7624,0.4335000216960907
7625,0.4335000216960907
7626,0.4335000216960907
7627,0.4335000216960907
7628,0.4335000216960907
7629,0.4335000216960907
7630,0.4335000216960907
7631,0.4335000216960907
7632,0.4335000216960907
7633,0.4335000216960907
7634,0.4335000216960907
7635,0.4335000216960907
7636,0.4335000216960907
7637,0.4335000216960907
7638,0.4335000216960907
7639,0.4335000216960907
7640,0.4335000216960907
7641,0.4335000216960907
7642,0.4335000216960907
7643,0.4335000216960907
7644,0.4335000216960907
7645,0.4335000216960907
7646,0.4335000216960907
7647,0.4335000216960907
7648,0.4335000216960907
7649,0.4335000216960907
7650,0.4335000216960907
7651,0.4335000216960907
7652,0.4335000216960907
7653,0.4335000216960907
7654,0.4335000216960907
7655,0.4335000216960907
7656,0.4335000216960907
7657,0.4335000216960907
7658,0.4335000216960907
7659,0.4335000216960907
7660,0.4335000216960907
7661,0.4335000216960907
7662,0.4335000216960907
7663,0.4335000216960907
7664,0.4335000216960907
7665,0.4335000216960907
7666,0.4335000216960907
7667,0.4335000216960907
7668,0.4335000216960907
7669,0.4335000216960907
7670,0.4335000216960907
7671,0.4335000216960907
7672,0.4335000216960907
7673,0.4335000216960907
7674,0.4335000216960907
7675,0.4335000216960907
7676,0.4335000216960907
7677,0.4335000216960907
7678,0.4335000216960907
7679,0.4335000216960907
7680,0.4335000216960907
7681,0.4335000216960907
7682,0.4335000216960907
7683,0.4335000216960907
7684,0.4335000216960907
7685,0.4335000216960907
7686,0.4335000216960907
7687,0.4335000216960907
7688,0.4335000216960907
7689,0.4335000216960907
7690,0.4335000216960907
7691,0.4335000216960907
7692,0.4335000216960907
7693,0.4335000216960907
7694,0.4335000216960907
7695,0.4335000216960907
7696,0.4335000216960907
7697,0.4335000216960907
7698,0.4335000216960907
7699,0.4335000216960907
7700,0.4335000216960907
7701,0.4335000216960907
7702,0.4335000216960907
7703,0.4335000216960907
7704,0.4335000216960907
7705,0.4335000216960907
7706,0.4335000216960907
7707,0.4335000216960907
7708,0.4335000216960907
7709,0.4335000216960907
7710,0.4335000216960907
7711,0.4335000216960907
7712,0.4335000216960907
7713,0.4335000216960907
7714,0.4335000216960907
7715,0.4335000216960907
7716,0.4335000216960907
7717,0.4335000216960907
7718,0.4335000216960907
7719,0.4335000216960907
7720,0.4335000216960907
7721,0.4335000216960907
7722,0.4335000216960907
7723,0.4335000216960907
7724,0.4335000216960907
7725,0.4335000216960907
7726,0.4335000216960907
7727,0.4335000216960907
7728,0.4335000216960907
7729,0.4335000216960907
7730,0.4335000216960907
7731,0.4335000216960907
7732,0.4335000216960907
7733,0.4335000216960907
7734,0.4335000216960907
7735,0.4335000216960907
7736,0.4335000216960907
7737,0.4335000216960907
7738,0.4335000216960907
7739,0.4335000216960907
7740,0.4335000216960907
7741,0.4335000216960907
7742,0.4335000216960907
7743,0.4335000216960907
7744,0.4335000216960907
7745,0.4335000216960907
7746,0.4335000216960907
7747,0.4335000216960907
7748,0.4335000216960907
7749,0.4335000216960907
7750,0.4335000216960907
7751,0.4335000216960907
7752,0.4335000216960907
7753,0.4335000216960907
7754,0.4335000216960907
7755,0.4335000216960907
7756,0.4335000216960907
7757,0.4335000216960907
7758,0.4335000216960907
7759,0.4335000216960907
7760,0.4335000216960907
7761,0.4335000216960907
7762,0.4335000216960907
7763,0.4335000216960907
7764,0.4335000216960907
7765,0.4335000216960907
7766,0.4335000216960907
7767,0.4335000216960907
7768,0.4335000216960907
7769,0.4335000216960907
7770,0.4335000216960907
7771,0.4335000216960907
7772,0.4335000216960907
7773,0.4335000216960907
7774,0.4335000216960907
7775,0.4335000216960907
7776,0.4335000216960907
7777,0.4335000216960907
7778,0.4335000216960907
7779,0.4335000216960907
7780,0.4335000216960907
7781,0.4335000216960907
7782,0.4335000216960907
7783,0.4335000216960907
7784,0.4335000216960907
7785,0.4335000216960907
7786,0.4335000216960907
7787,0.4335000216960907
7788,0.4335000216960907
7789,0.4335000216960907
7790,0.4335000216960907
7791,0.4335000216960907
7792,0.4335000216960907
7793,0.4335000216960907
7794,0.4335000216960907
7795,0.4335000216960907
7796,0.4335000216960907
7797,0.4335000216960907
7798,0.4335000216960907
7799,0.4335000216960907
7800,0.4335000216960907
7801,0.4335000216960907
7802,0.4335000216960907
7803,0.4335000216960907
7804,0.4335000216960907
7805,0.4335000216960907
7806,0.4335000216960907
7807,0.4335000216960907
7808,0.4335000216960907
7809,0.4335000216960907
7810,0.4335000216960907
7811,0.4335000216960907
7812,0.4335000216960907
7813,0.4335000216960907
7814,0.4335000216960907
7815,0.4335000216960907
7816,0.4335000216960907
7817,0.4335000216960907
7818,0.4335000216960907
7819,0.4335000216960907
7820,0.4335000216960907
7821,0.4335000216960907
7822,0.4335000216960907
7823,0.4335000216960907
7824,0.4335000216960907
7825,0.4335000216960907
7826,0.4335000216960907
7827,0.4335000216960907
7828,0.4335000216960907
7829,0.4335000216960907
7830,0.4335000216960907
7831,0.4335000216960907
7832,0.4335000216960907
7833,0.4335000216960907
7834,0.4335000216960907
7835,0.4335000216960907
7836,0.4335000216960907
7837,0.4335000216960907
